127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,116,116,116,116,116,116,116,116,116,116,116,116,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,99,99,99,99,99,99,99,99,99,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,119,119,119,119,119,119,119,119,115,119,119,115,119,119,119,115,119,115,115,115,119,119,119,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,143,143,143,143,143,143,143,143,104,143,104,104,104,143,143,143,143,122,122,122,122,104,104,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,117,117,117,117,117,117,117,117,117,117,117,117,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,123,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,140,140,140,140,140,96,96,96,140,140,140,140,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,111,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,103,103,103,103,103,103,103,103,103,103,103,103,103,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,105,105,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,106,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,116,116,116,116,116,116,116,116,116,116,116,116,116,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,99,124,124,124,99,99,99,99,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,115,119,119,119,119,115,115,115,115,115,115,115,115,115,115,143,115,115,115,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,122,122,122,104,104,108,108,108,108,108,108,108,108,108,108,108,108,108,108,117,117,117,117,117,117,117,117,117,117,117,117,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,123,123,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,140,140,140,140,140,140,140,140,140,140,140,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,105,105,105,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,118,118,118,120,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,116,116,116,116,116,116,116,116,116,116,116,116,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,99,124,124,124,99,99,99,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,138,138,138,138,121,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,119,135,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,115,115,115,115,115,115,115,115,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,122,122,122,104,122,108,108,108,108,108,108,108,108,108,108,108,108,117,117,117,117,117,117,117,117,117,117,117,117,117,109,109,109,109,109,109,109,109,109,109,123,123,123,123,123,123,123,123,123,123,123,123,123,123,96,123,123,123,123,123,123,123,123,123,140,140,140,140,140,140,140,140,140,140,140,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,105,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,118,118,120,120,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,116,116,116,116,116,116,116,116,116,116,116,116,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,124,124,124,124,99,99,99,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,132,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,138,138,138,121,121,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,115,115,115,115,143,143,143,143,143,143,139,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,122,122,122,122,122,104,122,108,108,108,108,108,108,108,108,108,108,108,117,117,117,117,117,117,117,117,117,117,117,117,117,117,109,109,109,109,109,109,109,109,109,109,123,123,123,123,123,123,123,123,123,123,123,123,123,123,96,123,123,123,123,123,123,123,123,123,140,140,140,140,140,140,140,140,140,140,140,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,103,103,126,126,103,103,103,103,103,103,103,103,103,103,103,103,103,103,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,105,105,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,118,120,120,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,116,116,116,116,116,116,116,116,116,116,116,116,116,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,124,124,124,124,124,124,99,124,124,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,132,132,132,132,132,132,132,132,121,121,132,132,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,119,135,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,115,115,115,139,139,115,143,143,143,143,143,139,139,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,122,122,122,122,104,122,108,108,108,108,108,108,108,108,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,109,109,109,109,109,109,109,109,109,109,123,123,123,123,123,123,123,123,123,123,123,123,123,123,96,123,123,123,123,123,123,123,123,123,140,140,140,140,140,140,140,140,140,140,140,140,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,103,103,103,103,126,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,105,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,118,118,120,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,116,116,116,116,116,116,116,116,116,116,116,116,116,116,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,124,124,124,124,124,124,124,124,124,124,124,124,124,124,131,131,131,131,131,131,131,131,131,131,131,131,131,131,132,132,131,131,131,132,131,132,132,132,132,132,132,132,132,132,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,139,139,115,115,139,139,139,143,143,143,143,139,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,122,122,122,122,122,122,122,108,108,108,108,108,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,109,109,109,109,109,109,123,123,123,123,123,123,123,123,123,123,123,123,123,123,96,123,123,123,123,123,123,123,123,140,140,140,140,140,140,140,140,140,140,140,140,140,140,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,103,126,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,105,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,118,120,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,131,131,131,131,131,131,131,131,131,131,131,131,131,132,132,132,132,132,131,131,131,131,131,132,132,132,132,132,132,132,132,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,135,135,135,125,135,135,135,135,135,135,135,135,135,135,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,139,115,115,115,139,139,143,143,143,139,139,143,143,139,143,143,139,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,122,122,122,122,122,122,122,108,108,108,108,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,109,109,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,140,140,140,140,140,140,140,140,140,140,140,128,140,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,103,103,103,103,126,126,126,103,103,103,103,103,103,103,103,103,103,103,103,103,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,105,105,105,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,113,113,113,113,113,113,113,113,113,113,113,113,113,113,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,131,131,131,131,131,131,131,131,131,131,131,131,132,131,132,131,131,131,131,131,131,131,131,132,132,132,132,132,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,135,125,125,135,135,135,135,135,135,135,135,135,135,119,135,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,139,139,139,115,139,143,143,139,139,139,139,139,139,139,143,139,139,139,139,143,143,143,143,143,143,143,143,143,143,143,143,122,122,122,122,122,122,122,122,122,108,108,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,123,109,109,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,140,140,140,140,140,140,140,140,140,140,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,112,112,112,112,112,112,112,161,161,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,103,103,103,103,126,126,126,126,103,103,103,103,103,103,103,103,103,126,103,103,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,116,127,127,127,116,116,116,116,116,116,116,116,116,116,116,116,116,116,113,113,113,113,113,113,113,113,113,113,113,113,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,131,131,131,131,131,131,131,131,131,131,131,131,131,131,132,131,131,131,132,132,132,132,131,132,132,132,132,132,132,132,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,135,125,125,135,135,135,135,135,135,135,135,135,135,119,135,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,122,122,122,122,122,122,122,122,122,108,108,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,123,123,109,109,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,140,140,140,140,140,140,140,140,140,140,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,112,161,161,112,112,112,161,161,161,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,103,103,103,126,126,126,126,126,126,103,103,103,126,126,126,126,126,129,103,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,113,113,113,113,113,113,113,113,113,113,113,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,131,131,131,131,131,131,131,131,131,131,131,131,131,132,132,132,132,132,132,132,132,131,132,132,132,132,132,132,132,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,135,135,135,135,135,135,135,135,135,119,135,135,119,119,119,135,119,119,119,119,119,119,119,119,119,136,136,119,119,119,119,119,119,119,119,119,119,119,139,139,119,119,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,143,139,143,143,143,143,143,143,143,143,143,143,143,143,122,122,122,122,122,122,122,122,122,122,108,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,140,140,140,140,140,140,140,140,140,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,112,128,161,161,161,161,161,161,161,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,103,103,103,103,103,126,126,126,126,126,126,126,126,126,126,129,129,129,129,103,103,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,120,129,129,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,130,130,130,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,130,130,130,130,130
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,113,113,113,113,113,113,113,113,113,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,131,131,131,131,131,131,131,131,131,131,131,131,131,131,132,132,132,132,132,132,132,132,132,132,132,132,132,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,135,135,135,135,135,135,135,135,135,135,135,135,119,119,119,135,119,119,119,119,119,119,119,119,136,136,119,119,119,119,136,119,119,119,119,119,119,139,139,139,139,119,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,143,143,143,143,143,143,143,143,143,143,143,122,122,122,122,122,122,122,122,122,122,122,122,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,140,140,140,140,140,140,140,140,140,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,161,161,161,161,161,161,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,103,126,126,126,103,126,126,126,126,126,126,126,126,126,126,129,129,129,129,103,103,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,130,130,130,130,130,130,130,118,118,118,118,118,118,118,118,118,118,118,118,118,130,118,130,118,130,130,130,130,130,130,130,130,130
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,113,113,113,113,113,113,113,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,131,131,131,131,131,131,131,131,131,131,131,131,131,131,132,132,131,132,132,132,132,132,132,132,132,132,132,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,135,135,135,135,135,135,135,135,135,135,135,135,135,119,119,119,135,135,119,119,119,119,136,119,119,119,136,136,136,119,119,136,119,136,119,119,136,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,143,143,143,143,143,143,143,143,143,143,143,143,122,122,122,122,122,122,122,122,122,122,122,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,140,140,140,140,140,140,140,140,140,140,140,128,128,128,128,128,128,128,128,137,128,128,128,128,128,128,137,137,128,128,128,128,128,128,128,128,128,128,128,128,128,128,161,161,161,161,161,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,129,129,129,129,103,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,113,113,113,113,113,113,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,132,132,132,132,132,132,132,132,132,132,121,121,121,132,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,135,135,135,135,135,133,133,133,135,133,133,135,135,135,119,119,119,135,119,119,119,119,136,119,136,119,136,136,119,119,136,136,136,136,119,119,136,136,139,139,139,139,139,139,139,139,139,139,147,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,143,143,143,143,143,143,143,143,143,143,143,122,122,122,122,122,122,122,122,122,122,122,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,140,140,140,140,140,140,140,140,140,140,140,140,140,128,128,128,128,128,128,128,137,137,128,128,128,128,128,128,137,137,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,161,161,161,161,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,113,113,113,113,113,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,131,131,131,131,131,131,131,131,131,131,131,131,132,132,132,132,132,131,131,132,132,132,132,132,132,132,132,132,132,132,121,132,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,134,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,133,133,133,133,133,133,133,133,133,133,133,135,135,135,135,119,135,119,135,119,119,136,119,136,136,136,136,136,136,136,136,136,136,136,136,136,136,139,139,139,139,147,147,139,139,139,139,147,147,139,139,139,139,139,139,139,139,139,139,139,139,143,139,139,143,143,143,143,143,143,143,143,143,143,143,122,122,122,122,122,122,122,122,122,122,122,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,140,140,140,140,140,140,140,140,140,140,140,140,140,140,128,128,128,128,128,128,137,128,128,128,128,128,128,128,137,137,128,128,128,128,128,128,128,128,128,128,128,128,128,161,161,161,161,161,161,161,161,112,161,161,112,112,112,112,112,161,161,161,161,112,112,161,112,112,161,161,161,161,161,161,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
